model,seed,epoch,train_loss,val_loss,val_query_accuracy,val_initial_probe_accuracy,val_reversal_probe_accuracy,best_val_loss,patience_wait
random_sparse,1,85,0.5707526681423187,0.5653721952438354,0.6985286458333333,0.7114583333333333,0.6855989583333333,0.5653721952438354,0
random_sparse,1,86,0.5649111869335175,0.5635839331150055,0.7020052083333334,0.71390625,0.6901041666666666,0.5635839331150055,0
random_sparse,1,87,0.5615464777946472,0.5598548448085785,0.7038671875,0.71671875,0.691015625,0.5598548448085785,0
random_sparse,1,88,0.5583775944709778,0.5571973967552185,0.7052864583333334,0.7188802083333333,0.6916927083333333,0.5571973967552185,0
random_sparse,1,89,0.5534131309986114,0.5506120991706848,0.711953125,0.7255729166666667,0.6983333333333334,0.5506120991706848,0
random_sparse,1,90,0.5453774800300598,0.5393717837333679,0.7216145833333333,0.7366927083333333,0.7065364583333333,0.5393717837333679,0
random_sparse,1,91,0.537986858844757,0.5293609547615051,0.7308984375,0.74640625,0.715390625,0.5293609547615051,0
random_sparse,1,92,0.5260900968313217,0.5210488957166671,0.7361328125,0.75484375,0.717421875,0.5210488957166671,0
random_sparse,1,93,0.5185534102916718,0.51168388068676,0.7419661458333333,0.7585677083333333,0.7253645833333333,0.51168388068676,0
random_sparse,1,94,0.5104389802217484,0.5057696115970611,0.7471744791666667,0.766015625,0.7283333333333334,0.5057696115970611,0
random_sparse,1,95,0.5035614949464798,0.4962380903959274,0.7534895833333334,0.77171875,0.7352604166666666,0.4962380903959274,0
random_sparse,1,96,0.49529360616207124,0.49000310838222505,0.7579166666666667,0.774921875,0.7409114583333334,0.49000310838222505,0
random_sparse,1,97,0.4917903525829315,0.4844390439987183,0.7624869791666666,0.780546875,0.7444270833333333,0.4844390439987183,0
random_sparse,1,98,0.48505935120582583,0.47924580454826354,0.7662890625,0.7847135416666666,0.7478645833333334,0.47924580454826354,0
random_sparse,1,99,0.478442777633667,0.474920015335083,0.7695963541666667,0.7894791666666666,0.7497135416666667,0.474920015335083,0
random_sparse,1,100,0.47193928563594817,0.46680865943431854,0.7754427083333333,0.7950260416666667,0.755859375,0.46680865943431854,0
random_sparse,1,101,0.467485880613327,0.45956469476222994,0.7804166666666666,0.7989583333333333,0.761875,0.45956469476222994,0
random_sparse,1,102,0.4627119460105896,0.4543378263711929,0.7834114583333334,0.80234375,0.7644791666666667,0.4543378263711929,0
random_sparse,1,103,0.4586551722288132,0.452186176776886,0.7847916666666667,0.8031770833333334,0.76640625,0.452186176776886,0
random_sparse,1,104,0.45496799576282504,0.44835847795009615,0.7862630208333333,0.8069010416666667,0.765625,0.44835847795009615,0
random_sparse,1,105,0.44982157850265503,0.4455960810184479,0.78890625,0.8075520833333333,0.7702604166666667,0.4455960810184479,0
random_sparse,1,106,0.44702145874500276,0.44152871310710906,0.7916145833333333,0.810859375,0.7723697916666666,0.44152871310710906,0
random_sparse,1,107,0.44429212737083434,0.4399379056692123,0.7917578125,0.8096875,0.773828125,0.4399379056692123,0
random_sparse,1,108,0.44055475819110873,0.4363876312971115,0.7948046875,0.8126822916666666,0.7769270833333334,0.4363876312971115,0
random_sparse,1,109,0.4381860474348068,0.4355607169866562,0.7957161458333334,0.815546875,0.7758854166666667,0.4355607169866562,0
random_sparse,1,110,0.4342185903787613,0.43595404028892515,0.7939322916666667,0.8145052083333333,0.773359375,0.4355607169866562,1
random_sparse,1,111,0.43133940041065216,0.4317814803123474,0.7966145833333333,0.8173958333333333,0.7758333333333334,0.4317814803123474,0
random_sparse,1,112,0.4306718327999115,0.4254284107685089,0.8004947916666667,0.8194270833333334,0.7815625,0.4254284107685089,0
random_sparse,1,113,0.4283668509721756,0.4232902979850769,0.8023046875,0.8213020833333333,0.7833072916666667,0.4232902979850769,0
random_sparse,1,114,0.42477170610427856,0.42004209876060483,0.8036848958333334,0.8224479166666666,0.784921875,0.42004209876060483,0
random_sparse,1,115,0.42249302446842196,0.41796332597732544,0.8061067708333334,0.8237760416666666,0.7884375,0.41796332597732544,0
random_sparse,1,116,0.4189177361726761,0.41476922631263735,0.8072265625,0.8255208333333334,0.7889322916666667,0.41476922631263735,0
random_sparse,1,117,0.4160662181377411,0.414798236489296,0.80828125,0.8290364583333333,0.7875260416666666,0.41476922631263735,1
random_sparse,1,118,0.41367575132846834,0.40824446082115173,0.8119791666666667,0.8316145833333334,0.79234375,0.40824446082115173,0
random_sparse,1,119,0.4105939953327179,0.40359782576560976,0.8141145833333333,0.8344010416666666,0.793828125,0.40359782576560976,0
random_sparse,1,120,0.4061097707748413,0.4007328301668167,0.816015625,0.8368489583333333,0.7951822916666667,0.4007328301668167,0
random_sparse,1,121,0.40229346334934235,0.39920675098896025,0.8162890625,0.836484375,0.79609375,0.39920675098896025,0
random_sparse,1,122,0.4000837631225586,0.39671203672885896,0.8190234375,0.8386197916666667,0.7994270833333333,0.39671203672885896,0
random_sparse,1,123,0.3975205239057541,0.39266121745109556,0.8207161458333333,0.8403385416666667,0.80109375,0.39266121745109556,0
random_sparse,1,124,0.3957998265028,0.39139109015464785,0.8213932291666667,0.8412760416666667,0.8015104166666667,0.39139109015464785,0
random_sparse,1,125,0.39339653313159945,0.39528366148471833,0.8202604166666667,0.8411197916666666,0.7994010416666667,0.39139109015464785,1
random_sparse,1,126,0.38968835163116455,0.38591819763183594,0.8242057291666667,0.8444270833333334,0.803984375,0.38591819763183594,0
random_sparse,1,127,0.38794751822948453,0.3828439348936081,0.8272395833333334,0.847578125,0.8069010416666667,0.3828439348936081,0
random_sparse,1,128,0.38323786544799804,0.38082079887390136,0.8280859375,0.8501041666666667,0.8060677083333333,0.38082079887390136,0
random_sparse,1,129,0.3773983939886093,0.374691042304039,0.8311197916666667,0.8532291666666667,0.8090104166666666,0.374691042304039,0
random_sparse,1,130,0.3744407858848572,0.36868892729282376,0.8349869791666666,0.8567447916666666,0.8132291666666667,0.36868892729282376,0
random_sparse,1,131,0.3676418616771698,0.364023020863533,0.8368619791666667,0.859296875,0.8144270833333334,0.364023020863533,0
random_sparse,1,132,0.3645965248346329,0.358699232339859,0.839921875,0.8621354166666667,0.8177083333333334,0.358699232339859,0
random_sparse,1,133,0.36030192756652835,0.35168364346027375,0.8434635416666667,0.8647916666666666,0.8221354166666667,0.35168364346027375,0
random_sparse,1,134,0.35443914794921877,0.35234574615955355,0.8442317708333333,0.8667708333333334,0.8216927083333333,0.35168364346027375,1
random_sparse,1,135,0.34705607235431674,0.3461138248443604,0.8467447916666667,0.87046875,0.8230208333333333,0.3461138248443604,0
random_sparse,1,136,0.3442911809682846,0.34098389208316804,0.849453125,0.871328125,0.827578125,0.34098389208316804,0
random_sparse,1,137,0.33991684472560885,0.33575814247131347,0.8528515625,0.8755989583333333,0.8301041666666666,0.33575814247131347,0
random_sparse,1,138,0.337305437207222,0.3329150706529617,0.8546614583333333,0.8760416666666667,0.83328125,0.3329150706529617,0
random_sparse,1,139,0.33209373795986175,0.33152933478355406,0.855390625,0.8766145833333333,0.8341666666666666,0.33152933478355406,0
random_sparse,1,140,0.33157865726947783,0.3282343083620071,0.8563671875,0.8776302083333334,0.8351041666666666,0.3282343083620071,0
random_sparse,1,141,0.3286937891244888,0.3258323925733566,0.8588151041666666,0.8789583333333333,0.838671875,0.3258323925733566,0
random_sparse,1,142,0.32603646504878997,0.32484013319015503,0.8594791666666667,0.8799739583333334,0.838984375,0.32484013319015503,0
random_sparse,1,143,0.32443677699565887,0.3243661344051361,0.8589713541666667,0.88140625,0.8365364583333333,0.3243661344051361,0
random_sparse,1,144,0.32393618452548983,0.31908750653266904,0.86125,0.8825260416666667,0.8399739583333333,0.31908750653266904,0
random_sparse,1,145,0.31978451943397523,0.3154146134853363,0.8636067708333334,0.8832552083333334,0.8439583333333334,0.3154146134853363,0
random_sparse,1,146,0.31697890651226046,0.31303746819496153,0.8660026041666666,0.8870052083333333,0.845,0.31303746819496153,0
random_sparse,1,147,0.3120219184160233,0.31042341887950897,0.866953125,0.88765625,0.84625,0.31042341887950897,0
random_sparse,1,148,0.31032809245586396,0.3065572988986969,0.8692838541666666,0.8905208333333333,0.848046875,0.3065572988986969,0
random_sparse,1,149,0.3087422213554382,0.304342554807663,0.8711067708333333,0.8923697916666666,0.84984375,0.304342554807663,0
random_sparse,1,150,0.3045628720521927,0.30275548219680787,0.8710677083333334,0.8926822916666667,0.849453125,0.30275548219680787,0
random_sparse,1,151,0.30402666425704955,0.30282143533229827,0.8703645833333333,0.8908854166666667,0.84984375,0.30275548219680787,1
random_sparse,1,152,0.3020716326236725,0.2986435967683792,0.8735677083333333,0.8938802083333334,0.8532552083333333,0.2986435967683792,0
random_sparse,1,153,0.29902584791183473,0.2978862953186035,0.8737630208333333,0.8949739583333334,0.8525520833333333,0.2978862953186035,0
random_sparse,1,154,0.29829086339473726,0.29771767973899843,0.8741927083333333,0.8945052083333334,0.8538802083333333,0.29771767973899843,0
random_sparse,1,155,0.29694718408584597,0.29129620373249054,0.8765234375,0.89640625,0.856640625,0.29129620373249054,0
random_sparse,1,156,0.2941061416864395,0.2897375047206879,0.8772916666666667,0.8973697916666666,0.8572135416666666,0.2897375047206879,0
random_sparse,1,157,0.29079266780614854,0.29103864133358004,0.8764583333333333,0.8975260416666667,0.855390625,0.2897375047206879,1
random_sparse,1,158,0.287464536190033,0.285171777009964,0.8802213541666667,0.8998958333333333,0.860546875,0.285171777009964,0
random_sparse,1,159,0.287719877243042,0.2857368868589401,0.8785677083333333,0.8996875,0.8574479166666666,0.285171777009964,1
random_sparse,1,160,0.28504384875297545,0.2810871785879135,0.8817708333333333,0.9019791666666667,0.8615625,0.2810871785879135,0
random_sparse,2,1,0.6852092065811157,0.6564756166934967,0.6105338541666666,0.6172135416666666,0.6038541666666667,0.6564756166934967,0
random_sparse,2,2,0.6546961822509766,0.6536763823032379,0.6137239583333334,0.614296875,0.6131510416666667,0.6536763823032379,0
random_sparse,2,3,0.6540004377365112,0.6536957550048829,0.6129557291666666,0.6151822916666667,0.6107291666666667,0.6536763823032379,1
random_sparse,2,4,0.6530080478191376,0.6500538897514343,0.6143880208333333,0.6148177083333334,0.6139583333333334,0.6500538897514343,0
random_sparse,2,5,0.652019659280777,0.650300407409668,0.6143619791666667,0.615078125,0.6136458333333333,0.6500538897514343,1
random_sparse,2,6,0.6510878126621247,0.6497590279579163,0.6145833333333334,0.6144270833333333,0.6147395833333333,0.6497590279579163,0
random_sparse,2,7,0.6514844596385956,0.6498602509498597,0.6142057291666667,0.6145572916666666,0.6138541666666667,0.6497590279579163,1
random_sparse,2,8,0.6507628867626191,0.6496009814739228,0.6146354166666667,0.6143489583333334,0.614921875,0.6496009814739228,0
random_sparse,2,9,0.6511830966472626,0.6492623603343963,0.61453125,0.613671875,0.615390625,0.6492623603343963,0
random_sparse,2,10,0.6505981814861298,0.6490647351741791,0.6136197916666667,0.614375,0.6128645833333334,0.6490647351741791,0
random_sparse,2,11,0.6503113353252411,0.6499899780750275,0.6142057291666667,0.615390625,0.6130208333333333,0.6490647351741791,1
random_sparse,2,12,0.6507206275463104,0.6508408856391906,0.6130598958333333,0.613046875,0.6130729166666666,0.6490647351741791,2
random_sparse,2,13,0.650593843460083,0.649313039779663,0.6148307291666667,0.61515625,0.6145052083333333,0.6490647351741791,3
random_sparse,2,14,0.6506264114379883,0.6494202601909638,0.6151302083333333,0.6155729166666667,0.6146875,0.6490647351741791,4
random_sparse,2,15,0.6507359261512756,0.6494374871253967,0.6143880208333333,0.61609375,0.6126822916666667,0.6490647351741791,5
random_sparse,2,16,0.6504564719200134,0.649268114566803,0.6139453125,0.615,0.612890625,0.6490647351741791,6
random_sparse,2,17,0.649951667547226,0.6499318969249726,0.6127083333333333,0.6132291666666667,0.6121875,0.6490647351741791,7
random_sparse,2,18,0.6502739770412445,0.6492044591903686,0.6140364583333333,0.6151041666666667,0.61296875,0.6490647351741791,8
random_sparse,2,19,0.6504304521083831,0.649269505739212,0.6141796875,0.6146354166666667,0.6137239583333334,0.6490647351741791,9
random_sparse,2,20,0.6506724846363068,0.6497584283351898,0.6135286458333333,0.6132291666666667,0.613828125,0.6490647351741791,10
random_sparse,2,21,0.6506495623588562,0.649438021183014,0.6147526041666667,0.61484375,0.6146614583333333,0.6490647351741791,11
random_sparse,2,22,0.6505956420898438,0.649745705127716,0.6136848958333333,0.6134895833333334,0.6138802083333333,0.6490647351741791,12
random_sparse,2,23,0.6511902432441712,0.6491475880146027,0.6146614583333333,0.615703125,0.6136197916666667,0.6490647351741791,13
random_sparse,2,24,0.6503576040267944,0.6492965948581696,0.6141145833333334,0.6138541666666667,0.614375,0.6490647351741791,14
random_sparse,2,25,0.6502375898361206,0.6490679836273193,0.6142708333333333,0.614453125,0.6140885416666667,0.6490647351741791,15
random_sparse,2,26,0.6505414924621582,0.649361412525177,0.6141927083333333,0.6160677083333334,0.6123177083333333,0.6490647351741791,16
random_sparse,2,27,0.6501730136871338,0.6492816805839539,0.61359375,0.6165364583333334,0.6106510416666666,0.6490647351741791,17
random_sparse,2,28,0.650624258518219,0.6492610478401184,0.6140104166666667,0.6155208333333333,0.6125,0.6490647351741791,18
random_sparse,2,29,0.6505712165832519,0.6493023192882538,0.6146484375,0.614609375,0.6146875,0.6490647351741791,19
random_sparse,2,30,0.650246078491211,0.6491246068477631,0.6149739583333333,0.615,0.6149479166666667,0.6490647351741791,20
random_sparse,2,31,0.6506951446533203,0.6495033025741577,0.6152604166666666,0.6165364583333334,0.613984375,0.6490647351741791,21
random_sparse,2,32,0.6500126948356628,0.6493414688110352,0.6148177083333334,0.6153385416666667,0.614296875,0.6490647351741791,22
random_sparse,2,33,0.6510085899829865,0.6491363000869751,0.6147526041666667,0.614765625,0.6147395833333333,0.6490647351741791,23
random_sparse,2,34,0.6511656050682068,0.6490851199626922,0.6131640625,0.611796875,0.61453125,0.6490647351741791,24
random_sparse,2,35,0.6504979999065399,0.6490350484848022,0.6152994791666667,0.6164322916666667,0.6141666666666666,0.6490350484848022,0
random_sparse,2,36,0.650581562757492,0.6491184854507446,0.6153125,0.6163020833333334,0.6143229166666667,0.6490350484848022,1
random_sparse,2,37,0.6503978455066681,0.6491692638397217,0.613984375,0.61421875,0.61375,0.6490350484848022,2
random_sparse,2,38,0.6508265812397003,0.6493000543117523,0.6129557291666666,0.612578125,0.6133333333333333,0.6490350484848022,3
random_sparse,2,39,0.6500252380371093,0.6488758754730225,0.6139453125,0.614296875,0.61359375,0.6488758754730225,0
random_sparse,2,40,0.6505989789962768,0.6490324676036835,0.6136588541666667,0.614765625,0.6125520833333333,0.6488758754730225,1
random_sparse,2,41,0.65027006316185,0.6491560912132264,0.6137890625,0.614921875,0.61265625,0.6488758754730225,2
random_sparse,2,42,0.6504210152626038,0.649050772190094,0.61359375,0.6157291666666667,0.6114583333333333,0.6488758754730225,3
random_sparse,2,43,0.6494033482074738,0.6494277858734131,0.6135546875,0.6144270833333333,0.6126822916666667,0.6488758754730225,4
random_sparse,2,44,0.6500643944740295,0.649371520280838,0.6158463541666667,0.6158854166666666,0.6158072916666667,0.6488758754730225,5
random_sparse,2,45,0.6502298469543457,0.6491180670261383,0.6152604166666666,0.6157291666666667,0.6147916666666666,0.6488758754730225,6
random_sparse,2,46,0.6503045835494995,0.6490902745723724,0.6154296875,0.617265625,0.61359375,0.6488758754730225,7
random_sparse,2,47,0.6501804838180542,0.6495978116989136,0.6136328125,0.6158072916666667,0.6114583333333333,0.6488758754730225,8
random_sparse,2,48,0.6502197027206421,0.649053703546524,0.6135546875,0.6149739583333333,0.6121354166666667,0.6488758754730225,9
random_sparse,2,49,0.6498945348262787,0.648961501121521,0.6143229166666667,0.6160677083333334,0.612578125,0.6488758754730225,10
random_sparse,2,50,0.6495613498687745,0.6493199837207794,0.614921875,0.616015625,0.613828125,0.6488758754730225,11
random_sparse,2,51,0.6499023692607879,0.6489074647426605,0.6150520833333334,0.6178125,0.6122916666666667,0.6488758754730225,12
random_sparse,2,52,0.6495940752029419,0.6487841117382049,0.6155338541666666,0.61640625,0.6146614583333333,0.6487841117382049,0
random_sparse,2,53,0.6501023621559143,0.6488567078113556,0.6161197916666666,0.6185677083333333,0.613671875,0.6487841117382049,1
random_sparse,2,54,0.6499604058265686,0.648877180814743,0.61484375,0.6154166666666666,0.6142708333333333,0.6487841117382049,2
random_sparse,2,55,0.6501268332004547,0.6488419365882874,0.61484375,0.6140885416666667,0.6155989583333333,0.6487841117382049,3
random_sparse,2,56,0.6496211314201354,0.6491840374469757,0.6142838541666666,0.6138541666666667,0.6147135416666667,0.6487841117382049,4
random_sparse,2,57,0.6503498079776764,0.6488554430007935,0.6165494791666667,0.6168229166666667,0.6162760416666667,0.6487841117382049,5
random_sparse,2,58,0.649776720046997,0.6486915934085846,0.6146354166666667,0.6156770833333334,0.61359375,0.6486915934085846,0
random_sparse,2,59,0.6500141081809998,0.6487327766418457,0.6139973958333333,0.6151822916666667,0.6128125,0.6486915934085846,1
random_sparse,2,60,0.6502731742858887,0.6487869489192962,0.615390625,0.61734375,0.6134375,0.6486915934085846,2
random_sparse,2,61,0.6495677192211151,0.648396829366684,0.6149088541666666,0.614296875,0.6155208333333333,0.648396829366684,0
random_sparse,2,62,0.6494030439853669,0.6481024575233459,0.6159765625,0.6177083333333333,0.6142447916666667,0.6481024575233459,0
random_sparse,2,63,0.6463777074813842,0.6397628474235535,0.6288671875,0.6340885416666666,0.6236458333333333,0.6397628474235535,0
random_sparse,2,64,0.6356424207687378,0.6322498011589051,0.6376822916666667,0.6420833333333333,0.63328125,0.6322498011589051,0
random_sparse,2,65,0.6284184110164642,0.62084202170372,0.6501822916666666,0.656796875,0.6435677083333333,0.62084202170372,0
random_sparse,2,66,0.6197027640342713,0.6162220418453217,0.6536067708333333,0.6605989583333334,0.6466145833333333,0.6162220418453217,0
random_sparse,2,67,0.6151671333312988,0.6119732999801636,0.658203125,0.6653125,0.65109375,0.6119732999801636,0
random_sparse,2,68,0.6084628880023957,0.6030780124664307,0.6681770833333334,0.6764583333333334,0.6598958333333333,0.6030780124664307,0
random_sparse,2,69,0.5987950894832611,0.5943344914913178,0.6757421875,0.6840104166666666,0.6674739583333333,0.5943344914913178,0
random_sparse,2,70,0.5944111230373382,0.5937747871875763,0.6754557291666666,0.6835677083333334,0.66734375,0.5937747871875763,0
random_sparse,2,71,0.5912144012451171,0.5873666024208068,0.6817447916666667,0.6911197916666667,0.6723697916666667,0.5873666024208068,0
random_sparse,2,72,0.5880172317028045,0.586094708442688,0.6819010416666667,0.69203125,0.6717708333333333,0.586094708442688,0
random_sparse,2,73,0.5848291494846344,0.581242686510086,0.6865625,0.6948177083333333,0.6783072916666667,0.581242686510086,0
random_sparse,2,74,0.5812074596881867,0.5777283036708831,0.6879947916666667,0.6961458333333334,0.67984375,0.5777283036708831,0
random_sparse,2,75,0.5799666829109192,0.5759196412563324,0.6898828125,0.697109375,0.68265625,0.5759196412563324,0
random_sparse,2,76,0.5788627569675445,0.5727041935920716,0.6922526041666667,0.7003125,0.6841927083333333,0.5727041935920716,0
random_sparse,2,77,0.5751643469333648,0.5720867598056794,0.6933463541666667,0.7010677083333333,0.685625,0.5720867598056794,0
random_sparse,2,78,0.573085706949234,0.5693940126895904,0.6971875,0.7062760416666667,0.6880989583333333,0.5693940126895904,0
random_sparse,2,79,0.5648951342105866,0.5599134564399719,0.7056380208333334,0.7162760416666667,0.695,0.5599134564399719,0
random_sparse,2,80,0.560029492855072,0.5551440823078155,0.7089973958333333,0.7190625,0.6989322916666667,0.5551440823078155,0
random_sparse,2,81,0.5557307651042939,0.5520322012901306,0.7111328125,0.7223697916666667,0.6998958333333334,0.5520322012901306,0
random_sparse,2,82,0.5525953068733215,0.5509713339805603,0.7136197916666667,0.723828125,0.7034114583333333,0.5509713339805603,0
random_sparse,2,83,0.551458291053772,0.5465934455394745,0.7158072916666667,0.7279427083333333,0.703671875,0.5465934455394745,0
random_sparse,2,84,0.5494879112243652,0.5456500029563904,0.7166666666666667,0.7290625,0.7042708333333333,0.5456500029563904,0
random_sparse,2,85,0.5473093023300171,0.5449101758003235,0.7174739583333334,0.7279166666666667,0.70703125,0.5449101758003235,0
random_sparse,2,86,0.5457380287647248,0.543180170059204,0.7175390625,0.729765625,0.7053125,0.543180170059204,0
random_sparse,2,87,0.5447611439228058,0.5405985581874847,0.7203385416666667,0.7310416666666667,0.7096354166666666,0.5405985581874847,0
random_sparse,2,88,0.5421814765930176,0.5390177655220032,0.7212369791666666,0.7321354166666667,0.7103385416666667,0.5390177655220032,0
random_sparse,2,89,0.5406901295185089,0.5367693841457367,0.7238151041666666,0.7344791666666667,0.7131510416666667,0.5367693841457367,0
random_sparse,2,90,0.5372929482460022,0.5324336314201354,0.7252604166666666,0.7366927083333333,0.713828125,0.5324336314201354,0
random_sparse,2,91,0.5314753978252411,0.533238627910614,0.7256510416666667,0.7395052083333333,0.711796875,0.5324336314201354,1
random_sparse,2,92,0.5271908886432648,0.5233222305774688,0.7330598958333333,0.7451822916666667,0.7209375,0.5233222305774688,0
random_sparse,2,93,0.5222867909669876,0.5209067338705062,0.7341276041666667,0.746875,0.7213802083333334,0.5209067338705062,0
random_sparse,2,94,0.5224078732728958,0.5186065763235093,0.7375260416666667,0.7506510416666666,0.7244010416666666,0.5186065763235093,0
random_sparse,2,95,0.5187975007295609,0.516955879330635,0.7386979166666666,0.7525520833333333,0.72484375,0.516955879330635,0
random_sparse,2,96,0.5155154616832733,0.5101575320959091,0.7436458333333333,0.7581770833333333,0.7291145833333333,0.5101575320959091,0
random_sparse,2,97,0.5088318800926208,0.5055543291568756,0.74734375,0.7618489583333333,0.7328385416666666,0.5055543291568756,0
random_sparse,2,98,0.5063380420207977,0.5018470686674118,0.7498567708333334,0.76515625,0.7345572916666666,0.5018470686674118,0
random_sparse,2,99,0.5031268062591553,0.49997540831565856,0.7498567708333334,0.7653645833333333,0.7343489583333334,0.49997540831565856,0
random_sparse,2,100,0.5003720322847366,0.4976447266340256,0.7514973958333333,0.7666666666666667,0.736328125,0.4976447266340256,0
random_sparse,2,101,0.4977443087100983,0.4975229698419571,0.7530338541666667,0.76828125,0.7377864583333333,0.4975229698419571,0
random_sparse,2,102,0.4950216482877731,0.4938682919740677,0.7551432291666667,0.7716666666666666,0.7386197916666667,0.4938682919740677,0
random_sparse,2,103,0.4942302258014679,0.4901164752244949,0.7570182291666666,0.7730729166666667,0.7409635416666667,0.4901164752244949,0
random_sparse,2,104,0.4898904355764389,0.4870837217569351,0.7592578125,0.7745833333333333,0.7439322916666666,0.4870837217569351,0
random_sparse,2,105,0.4886219676733017,0.48285645365715024,0.7620703125,0.7774739583333333,0.7466666666666667,0.48285645365715024,0
random_sparse,2,106,0.4848282971382141,0.47922458350658415,0.7652864583333333,0.781796875,0.7487760416666667,0.47922458350658415,0
random_sparse,2,107,0.47919046688079836,0.47523734867572787,0.7669661458333333,0.785234375,0.7486979166666666,0.47523734867572787,0
random_sparse,2,108,0.47525828433036804,0.47000020563602446,0.7710546875,0.7889322916666667,0.7531770833333333,0.47000020563602446,0
random_sparse,2,109,0.47073879826068876,0.4696628624200821,0.7720963541666667,0.7902864583333333,0.75390625,0.4696628624200821,0
random_sparse,2,110,0.4704681286811829,0.4662728714942932,0.7737109375,0.7925260416666666,0.7548958333333333,0.4662728714942932,0
random_sparse,2,111,0.4676069345474243,0.4626847231388092,0.7753515625,0.7920052083333333,0.7586979166666666,0.4626847231388092,0
random_sparse,2,112,0.46417557501792905,0.46432108879089357,0.7755859375,0.7931770833333334,0.7579947916666666,0.4626847231388092,1
random_sparse,2,113,0.4614382691383362,0.4571557343006134,0.7785026041666666,0.7954947916666667,0.7615104166666666,0.4571557343006134,0
random_sparse,2,114,0.4581627904176712,0.4585110086202622,0.7783203125,0.79546875,0.761171875,0.4571557343006134,1
random_sparse,2,115,0.4596016606092453,0.4528278559446335,0.7823177083333334,0.798046875,0.7665885416666667,0.4528278559446335,0
random_sparse,2,116,0.45770097160339357,0.45333275735378264,0.7817838541666666,0.7975260416666666,0.7660416666666666,0.4528278559446335,1
random_sparse,2,117,0.4548801363706589,0.4492510098218918,0.7845703125,0.8009375,0.768203125,0.4492510098218918,0
random_sparse,2,118,0.4512793570756912,0.4512789684534073,0.7841276041666667,0.80109375,0.7671614583333334,0.4492510098218918,1
random_sparse,2,119,0.44946413600444796,0.4436249816417694,0.7880208333333333,0.805546875,0.7704947916666667,0.4436249816417694,0
random_sparse,2,120,0.4447895838022232,0.4372632044553757,0.7923307291666667,0.8099739583333333,0.7746875,0.4372632044553757,0
random_sparse,2,121,0.43698847317695616,0.43322870552539827,0.7935026041666666,0.8117708333333333,0.775234375,0.43322870552539827,0
random_sparse,2,122,0.4327178528308868,0.42897350788116456,0.7967578125,0.816796875,0.77671875,0.42897350788116456,0
random_sparse,2,123,0.4282458109855652,0.42414008021354677,0.7995703125,0.819296875,0.77984375,0.42414008021354677,0
random_sparse,2,124,0.42597442066669466,0.41981535613536836,0.8033463541666667,0.8211458333333334,0.785546875,0.41981535613536836,0
random_sparse,2,125,0.4208453047275543,0.42003150045871734,0.8028125,0.8215364583333333,0.7840885416666666,0.41981535613536836,1
random_sparse,2,126,0.4195777631998062,0.4196394854784012,0.8025520833333334,0.8243229166666667,0.78078125,0.4196394854784012,0
random_sparse,2,127,0.4169704029560089,0.41150142133235934,0.8093229166666667,0.8276822916666666,0.7909635416666667,0.41150142133235934,0
random_sparse,2,128,0.4150630457401276,0.4106576997041702,0.8093359375,0.828203125,0.79046875,0.4106576997041702,0
random_sparse,2,129,0.41074735498428344,0.4127411562204361,0.8079817708333333,0.8258072916666667,0.79015625,0.4106576997041702,1
random_sparse,2,130,0.4112905095815659,0.4082330095767975,0.8101692708333333,0.8280208333333333,0.7923177083333334,0.4082330095767975,0
random_sparse,2,131,0.4078223316669464,0.4040457314252853,0.8143359375,0.8343489583333333,0.7943229166666667,0.4040457314252853,0
random_sparse,2,132,0.4057290511131287,0.39987054526805876,0.8159895833333334,0.8360677083333333,0.7959114583333333,0.39987054526805876,0
random_sparse,2,133,0.4012121769189835,0.3959836709499359,0.8178385416666667,0.8373177083333333,0.798359375,0.3959836709499359,0
random_sparse,2,134,0.39473716568946837,0.3917079895734787,0.8207682291666667,0.8396614583333334,0.801875,0.3917079895734787,0
random_sparse,2,135,0.3942166481018066,0.390009223818779,0.8211067708333334,0.8404427083333333,0.8017708333333333,0.390009223818779,0
random_sparse,2,136,0.39037463212013246,0.3874953281879425,0.823203125,0.8440364583333333,0.8023697916666667,0.3874953281879425,0
random_sparse,2,137,0.38868347787857055,0.38947610318660736,0.8229166666666666,0.8437760416666666,0.8020572916666666,0.3874953281879425,1
random_sparse,2,138,0.3845187417268753,0.3824619460105896,0.8252083333333333,0.843828125,0.8065885416666667,0.3824619460105896,0
random_sparse,2,139,0.3849862867593765,0.3813696753978729,0.8263020833333333,0.8454166666666667,0.8071875,0.3813696753978729,0
random_sparse,2,140,0.38349349319934845,0.37979578495025634,0.8279817708333334,0.8481770833333333,0.8077864583333333,0.37979578495025634,0
random_sparse,2,141,0.3796305509805679,0.3808555281162262,0.8281510416666666,0.8473958333333333,0.80890625,0.37979578495025634,1
random_sparse,2,142,0.37777973330020903,0.3759729790687561,0.8292838541666666,0.8493489583333333,0.80921875,0.3759729790687561,0
random_sparse,2,143,0.37648585057258604,0.374280121922493,0.831484375,0.8513541666666666,0.8116145833333334,0.374280121922493,0
random_sparse,2,144,0.37553718519210816,0.3739530980587006,0.8310807291666666,0.850703125,0.8114583333333333,0.3739530980587006,0
random_sparse,2,145,0.3703997230529785,0.3693191134929657,0.8354817708333333,0.8539583333333334,0.8170052083333333,0.3693191134929657,0
